2026-06-14 21:54:58,684 - INFO - Recurrent UNet Model Successfully Configured and Initialized.
2026-06-14 21:54:58,687 - INFO - Starting from scratch (no valid checkpoint provided).
2026-06-14 21:55:03,927 - INFO - Train: 4480000 samples, Val: 640000 samples
2026-06-14 21:55:05,502 - INFO - Starting training from epoch 1
2026-06-14 21:55:27,659 - INFO - Epoch [1/5], Batch [1/300], Loss: 2.3122 (Overall: 2.2068, Change: 2.4176), TF Ratio: 1.000
2026-06-14 21:56:10,158 - INFO - Epoch [1/5], Batch [18/300], Loss: 1.8502 (Overall: 1.4572, Change: 1.8150), TF Ratio: 0.996
2026-06-14 21:56:10,310 - INFO - Epoch [1/5], Batch [19/300], Loss: 1.8375 (Overall: 1.5555, Change: 1.6607), TF Ratio: 0.996
2026-06-14 21:56:22,871 - INFO - Epoch [1/5], Batch [20/300], Loss: 1.8280 (Overall: 1.4483, Change: 1.8460), TF Ratio: 0.996
2026-06-14 21:56:23,026 - INFO - Epoch [1/5], Batch [21/300], Loss: 1.8149 (Overall: 1.2931, Change: 1.8117), TF Ratio: 0.996
2026-06-14 21:56:23,178 - INFO - Epoch [1/5], Batch [22/300], Loss: 1.8001 (Overall: 1.5603, Change: 1.4212), TF Ratio: 0.996
2026-06-14 21:56:23,329 - INFO - Epoch [1/5], Batch [23/300], Loss: 1.7938 (Overall: 1.4610, Change: 1.8481), TF Ratio: 0.995
2026-06-14 21:56:25,331 - INFO - Epoch [1/5], Batch [24/300], Loss: 1.7884 (Overall: 1.4328, Change: 1.8981), TF Ratio: 0.995
2026-06-14 21:56:25,483 - INFO - Epoch [1/5], Batch [25/300], Loss: 1.7757 (Overall: 1.2529, Change: 1.6890), TF Ratio: 0.995
2026-06-14 21:56:27,867 - INFO - Epoch [1/5], Batch [26/300], Loss: 1.7662 (Overall: 1.3386, Change: 1.7188), TF Ratio: 0.995
2026-06-14 21:56:28,019 - INFO - Epoch [1/5], Batch [27/300], Loss: 1.7547 (Overall: 1.2470, Change: 1.6610), TF Ratio: 0.995
2026-06-14 21:56:53,776 - INFO - Epoch [1/5], Batch [28/300], Loss: 1.7489 (Overall: 1.4673, Change: 1.7168), TF Ratio: 0.994
2026-06-14 21:56:53,930 - INFO - Epoch [1/5], Batch [29/300], Loss: 1.7384 (Overall: 1.4551, Change: 1.4356), TF Ratio: 0.994
2026-06-14 21:56:54,082 - INFO - Epoch [1/5], Batch [30/300], Loss: 1.7342 (Overall: 1.4302, Change: 1.7962), TF Ratio: 0.994
2026-06-14 21:56:54,235 - INFO - Epoch [1/5], Batch [31/300], Loss: 1.7239 (Overall: 1.2581, Change: 1.5711), TF Ratio: 0.994
2026-06-14 21:56:54,389 - INFO - Epoch [1/5], Batch [32/300], Loss: 1.7188 (Overall: 1.2262, Change: 1.8968), TF Ratio: 0.994
2026-06-14 21:56:54,541 - INFO - Epoch [1/5], Batch [33/300], Loss: 1.7113 (Overall: 1.2490, Change: 1.6918), TF Ratio: 0.993
2026-06-14 21:56:54,693 - INFO - Epoch [1/5], Batch [34/300], Loss: 1.7000 (Overall: 1.1950, Change: 1.4609), TF Ratio: 0.993
2026-06-14 21:56:54,844 - INFO - Epoch [1/5], Batch [35/300], Loss: 1.6937 (Overall: 1.2517, Change: 1.7027), TF Ratio: 0.993
2026-06-14 21:57:08,633 - INFO - Epoch [1/5], Batch [36/300], Loss: 1.6867 (Overall: 1.2190, Change: 1.6653), TF Ratio: 0.993
2026-06-14 21:57:12,980 - INFO - Epoch [1/5], Batch [37/300], Loss: 1.6818 (Overall: 1.2831, Change: 1.7287), TF Ratio: 0.993
2026-06-14 21:57:13,131 - INFO - Epoch [1/5], Batch [38/300], Loss: 1.6724 (Overall: 1.4173, Change: 1.2339), TF Ratio: 0.992
2026-06-14 21:57:13,282 - INFO - Epoch [1/5], Batch [39/300], Loss: 1.6649 (Overall: 1.2723, Change: 1.4892), TF Ratio: 0.992
2026-06-14 21:57:18,837 - INFO - Epoch [1/5], Batch [40/300], Loss: 1.6663 (Overall: 1.7342, Change: 1.7059), TF Ratio: 0.992
2026-06-14 21:57:18,990 - INFO - Epoch [1/5], Batch [41/300], Loss: 1.6579 (Overall: 1.1661, Change: 1.4796), TF Ratio: 0.992
2026-06-14 21:57:22,015 - INFO - Epoch [1/5], Batch [42/300], Loss: 1.6515 (Overall: 1.2539, Change: 1.5175), TF Ratio: 0.992
2026-06-14 21:57:22,167 - INFO - Epoch [1/5], Batch [43/300], Loss: 1.6473 (Overall: 1.2092, Change: 1.7329), TF Ratio: 0.991
2026-06-14 21:57:42,345 - INFO - Epoch [1/5], Batch [44/300], Loss: 1.6418 (Overall: 1.1733, Change: 1.6410), TF Ratio: 0.991
2026-06-14 21:57:42,497 - INFO - Epoch [1/5], Batch [45/300], Loss: 1.6416 (Overall: 1.2133, Change: 2.0523), TF Ratio: 0.991
2026-06-14 21:57:42,649 - INFO - Epoch [1/5], Batch [46/300], Loss: 1.6347 (Overall: 1.1308, Change: 1.5142), TF Ratio: 0.991
2026-06-14 21:57:42,800 - INFO - Epoch [1/5], Batch [47/300], Loss: 1.6329 (Overall: 1.3933, Change: 1.7053), TF Ratio: 0.991
2026-06-14 21:57:56,190 - INFO - Epoch [1/5], Batch [48/300], Loss: 1.6276 (Overall: 1.2910, Change: 1.4696), TF Ratio: 0.990
2026-06-14 21:57:56,342 - INFO - Epoch [1/5], Batch [49/300], Loss: 1.6268 (Overall: 1.4332, Change: 1.7445), TF Ratio: 0.990
2026-06-14 21:57:56,494 - INFO - Epoch [1/5], Batch [50/300], Loss: 1.6189 (Overall: 1.1465, Change: 1.3198), TF Ratio: 0.990
2026-06-14 21:57:56,645 - INFO - Epoch [1/5], Batch [51/300], Loss: 1.6154 (Overall: 1.2290, Change: 1.6498), TF Ratio: 0.990
2026-06-14 21:58:03,751 - INFO - Epoch [1/5], Batch [52/300], Loss: 1.6147 (Overall: 1.3237, Change: 1.8350), TF Ratio: 0.990
2026-06-14 21:58:03,903 - INFO - Epoch [1/5], Batch [53/300], Loss: 1.6093 (Overall: 1.2227, Change: 1.4278), TF Ratio: 0.989
2026-06-14 21:58:04,055 - INFO - Epoch [1/5], Batch [54/300], Loss: 1.6068 (Overall: 1.2224, Change: 1.7322), TF Ratio: 0.989
2026-06-14 21:58:04,206 - INFO - Epoch [1/5], Batch [55/300], Loss: 1.6044 (Overall: 1.3002, Change: 1.6426), TF Ratio: 0.989
2026-06-14 21:58:20,094 - INFO - Epoch [1/5], Batch [56/300], Loss: 1.6017 (Overall: 1.2104, Change: 1.7066), TF Ratio: 0.989
2026-06-14 21:58:20,246 - INFO - Epoch [1/5], Batch [57/300], Loss: 1.5969 (Overall: 1.0881, Change: 1.5586), TF Ratio: 0.989
2026-06-14 21:58:20,398 - INFO - Epoch [1/5], Batch [58/300], Loss: 1.5954 (Overall: 1.3466, Change: 1.6768), TF Ratio: 0.988
2026-06-14 21:58:20,558 - INFO - Epoch [1/5], Batch [59/300], Loss: 1.5985 (Overall: 1.7171, Change: 1.8344), TF Ratio: 0.988
2026-06-14 21:58:20,759 - INFO - Epoch [1/5], Batch [60/300], Loss: 1.5966 (Overall: 1.1404, Change: 1.8283), TF Ratio: 0.988
2026-06-14 21:58:20,911 - INFO - Epoch [1/5], Batch [61/300], Loss: 1.5954 (Overall: 1.2582, Change: 1.7942), TF Ratio: 0.988
2026-06-14 21:58:21,063 - INFO - Epoch [1/5], Batch [62/300], Loss: 1.5964 (Overall: 1.5481, Change: 1.7634), TF Ratio: 0.988
2026-06-14 21:58:21,255 - INFO - Epoch [1/5], Batch [63/300], Loss: 1.5923 (Overall: 1.0414, Change: 1.6376), TF Ratio: 0.987
2026-06-14 21:58:33,085 - INFO - Epoch [1/5], Batch [64/300], Loss: 1.5901 (Overall: 1.2997, Change: 1.5996), TF Ratio: 0.987
2026-06-14 21:58:33,238 - INFO - Epoch [1/5], Batch [65/300], Loss: 1.5905 (Overall: 1.3474, Change: 1.8915), TF Ratio: 0.987
2026-06-14 21:58:33,389 - INFO - Epoch [1/5], Batch [66/300], Loss: 1.5870 (Overall: 1.0505, Change: 1.6608), TF Ratio: 0.987
2026-06-14 21:58:33,540 - INFO - Epoch [1/5], Batch [67/300], Loss: 1.5835 (Overall: 1.0719, Change: 1.6441), TF Ratio: 0.987
2026-06-14 21:58:45,832 - INFO - Epoch [1/5], Batch [68/300], Loss: 1.5797 (Overall: 1.1626, Change: 1.4822), TF Ratio: 0.986
2026-06-14 21:58:45,984 - INFO - Epoch [1/5], Batch [69/300], Loss: 1.5740 (Overall: 1.0893, Change: 1.2793), TF Ratio: 0.986
2026-06-14 21:58:46,136 - INFO - Epoch [1/5], Batch [70/300], Loss: 1.5689 (Overall: 1.1386, Change: 1.3003), TF Ratio: 0.986
2026-06-14 21:58:46,287 - INFO - Epoch [1/5], Batch [71/300], Loss: 1.5645 (Overall: 1.0990, Change: 1.4085), TF Ratio: 0.986
2026-06-14 21:58:46,781 - INFO - Epoch [1/5], Batch [72/300], Loss: 1.5617 (Overall: 1.0392, Change: 1.6921), TF Ratio: 0.986
2026-06-14 21:58:46,933 - INFO - Epoch [1/5], Batch [73/300], Loss: 1.5609 (Overall: 1.2630, Change: 1.7355), TF Ratio: 0.985
2026-06-14 21:58:47,085 - INFO - Epoch [1/5], Batch [74/300], Loss: 1.5625 (Overall: 1.1401, Change: 2.2207), TF Ratio: 0.985
2026-06-14 21:58:47,237 - INFO - Epoch [1/5], Batch [75/300], Loss: 1.5614 (Overall: 1.1205, Change: 1.8422), TF Ratio: 0.985
2026-06-14 21:59:26,379 - INFO - Epoch [1/5], Batch [76/300], Loss: 1.5588 (Overall: 0.9340, Change: 1.7967), TF Ratio: 0.985
2026-06-14 21:59:26,532 - INFO - Epoch [1/5], Batch [77/300], Loss: 1.5569 (Overall: 0.9606, Change: 1.8656), TF Ratio: 0.985
2026-06-14 21:59:26,683 - INFO - Epoch [1/5], Batch [78/300], Loss: 1.5579 (Overall: 1.1034, Change: 2.1719), TF Ratio: 0.984
2026-06-14 21:59:26,834 - INFO - Epoch [1/5], Batch [79/300], Loss: 1.5529 (Overall: 1.1684, Change: 1.1445), TF Ratio: 0.984
2026-06-14 21:59:26,993 - INFO - Epoch [1/5], Batch [80/300], Loss: 1.5515 (Overall: 1.1647, Change: 1.7302), TF Ratio: 0.984
2026-06-14 21:59:27,144 - INFO - Epoch [1/5], Batch [81/300], Loss: 1.5487 (Overall: 1.0843, Change: 1.5645), TF Ratio: 0.984
2026-06-14 21:59:27,296 - INFO - Epoch [1/5], Batch [82/300], Loss: 1.5473 (Overall: 1.0429, Change: 1.8111), TF Ratio: 0.984
2026-06-14 21:59:27,447 - INFO - Epoch [1/5], Batch [83/300], Loss: 1.5442 (Overall: 1.0415, Change: 1.5434), TF Ratio: 0.983
2026-06-14 21:59:38,516 - INFO - Epoch [1/5], Batch [84/300], Loss: 1.5433 (Overall: 1.1032, Change: 1.8411), TF Ratio: 0.983
2026-06-14 21:59:38,668 - INFO - Epoch [1/5], Batch [85/300], Loss: 1.5394 (Overall: 0.9978, Change: 1.4220), TF Ratio: 0.983
2026-06-14 21:59:38,820 - INFO - Epoch [1/5], Batch [86/300], Loss: 1.5374 (Overall: 1.0096, Change: 1.7296), TF Ratio: 0.983
2026-06-14 21:59:38,971 - INFO - Epoch [1/5], Batch [87/300], Loss: 1.5344 (Overall: 1.0352, Change: 1.5134), TF Ratio: 0.983
2026-06-14 21:59:39,125 - INFO - Epoch [1/5], Batch [88/300], Loss: 1.5303 (Overall: 1.0915, Change: 1.2521), TF Ratio: 0.982
2026-06-14 21:59:39,276 - INFO - Epoch [1/5], Batch [89/300], Loss: 1.5281 (Overall: 1.0683, Change: 1.6001), TF Ratio: 0.982
2026-06-14 21:59:39,427 - INFO - Epoch [1/5], Batch [90/300], Loss: 1.5267 (Overall: 1.2431, Change: 1.5558), TF Ratio: 0.982
2026-06-14 21:59:39,579 - INFO - Epoch [1/5], Batch [91/300], Loss: 1.5245 (Overall: 1.1626, Change: 1.4976), TF Ratio: 0.982
2026-06-14 21:59:53,026 - INFO - Epoch [1/5], Batch [92/300], Loss: 1.5231 (Overall: 1.2128, Change: 1.5826), TF Ratio: 0.982
2026-06-14 21:59:53,180 - INFO - Epoch [1/5], Batch [93/300], Loss: 1.5215 (Overall: 1.1021, Change: 1.6508), TF Ratio: 0.981
2026-06-14 21:59:53,332 - INFO - Epoch [1/5], Batch [94/300], Loss: 1.5185 (Overall: 1.0298, Change: 1.4453), TF Ratio: 0.981
2026-06-14 21:59:53,483 - INFO - Epoch [1/5], Batch [95/300], Loss: 1.5143 (Overall: 1.0209, Change: 1.2149), TF Ratio: 0.981
2026-06-14 21:59:53,646 - INFO - Epoch [1/5], Batch [96/300], Loss: 1.5124 (Overall: 1.0503, Change: 1.6150), TF Ratio: 0.981
2026-06-14 21:59:53,798 - INFO - Epoch [1/5], Batch [97/300], Loss: 1.5117 (Overall: 1.2019, Change: 1.6818), TF Ratio: 0.981
2026-06-14 22:00:02,396 - INFO - Epoch [1/5], Batch [98/300], Loss: 1.5074 (Overall: 0.9954, Change: 1.1928), TF Ratio: 0.980
2026-06-14 22:00:02,547 - INFO - Epoch [1/5], Batch [99/300], Loss: 1.5067 (Overall: 1.0315, Change: 1.8450), TF Ratio: 0.980
2026-06-14 22:00:22,556 - INFO - Epoch [1/5], Batch [100/300], Loss: 1.5043 (Overall: 0.9221, Change: 1.6083), TF Ratio: 0.980
2026-06-14 22:00:22,770 - INFO - Epoch [1/5], Batch [101/300], Loss: 1.5023 (Overall: 1.0538, Change: 1.5445), TF Ratio: 0.980
2026-06-14 22:00:22,921 - INFO - Epoch [1/5], Batch [102/300], Loss: 1.5011 (Overall: 1.1126, Change: 1.6427), TF Ratio: 0.980
2026-06-14 22:00:23,073 - INFO - Epoch [1/5], Batch [103/300], Loss: 1.4974 (Overall: 1.0141, Change: 1.2266), TF Ratio: 0.979
2026-06-14 22:00:23,225 - INFO - Epoch [1/5], Batch [104/300], Loss: 1.4968 (Overall: 1.1845, Change: 1.6990), TF Ratio: 0.979
2026-06-14 22:00:23,377 - INFO - Epoch [1/5], Batch [105/300], Loss: 1.4942 (Overall: 0.8790, Change: 1.5678), TF Ratio: 0.979
2026-06-14 22:00:23,533 - INFO - Epoch [1/5], Batch [106/300], Loss: 1.4919 (Overall: 0.9907, Change: 1.5072), TF Ratio: 0.979
2026-06-14 22:00:23,685 - INFO - Epoch [1/5], Batch [107/300], Loss: 1.4900 (Overall: 0.9750, Change: 1.5987), TF Ratio: 0.979
2026-06-14 22:00:33,426 - INFO - Epoch [1/5], Batch [108/300], Loss: 1.4891 (Overall: 1.0313, Change: 1.7557), TF Ratio: 0.978
2026-06-14 22:00:33,578 - INFO - Epoch [1/5], Batch [109/300], Loss: 1.4872 (Overall: 1.0463, Change: 1.5292), TF Ratio: 0.978
2026-06-14 22:00:33,730 - INFO - Epoch [1/5], Batch [110/300], Loss: 1.4850 (Overall: 0.9356, Change: 1.5379), TF Ratio: 0.978
2026-06-14 22:00:33,882 - INFO - Epoch [1/5], Batch [111/300], Loss: 1.4839 (Overall: 1.0124, Change: 1.7167), TF Ratio: 0.978
2026-06-14 22:00:34,041 - INFO - Epoch [1/5], Batch [112/300], Loss: 1.4815 (Overall: 0.9186, Change: 1.5083), TF Ratio: 0.978
2026-06-14 22:00:34,193 - INFO - Epoch [1/5], Batch [113/300], Loss: 1.4787 (Overall: 0.9030, Change: 1.4307), TF Ratio: 0.977
2026-06-14 22:00:37,768 - INFO - Epoch [1/5], Batch [114/300], Loss: 1.4734 (Overall: 0.9287, Change: 0.8227), TF Ratio: 0.977
2026-06-14 22:00:37,920 - INFO - Epoch [1/5], Batch [115/300], Loss: 1.4700 (Overall: 1.0339, Change: 1.1350), TF Ratio: 0.977
2026-06-14 22:00:46,239 - INFO - Epoch [1/5], Batch [116/300], Loss: 1.4674 (Overall: 1.1956, Change: 1.1430), TF Ratio: 0.977
2026-06-14 22:00:46,393 - INFO - Epoch [1/5], Batch [117/300], Loss: 1.4652 (Overall: 0.9026, Change: 1.5116), TF Ratio: 0.977
2026-06-14 22:00:46,545 - INFO - Epoch [1/5], Batch [118/300], Loss: 1.4631 (Overall: 1.0195, Change: 1.4138), TF Ratio: 0.976
2026-06-14 22:00:46,697 - INFO - Epoch [1/5], Batch [119/300], Loss: 1.4618 (Overall: 1.0035, Change: 1.6211), TF Ratio: 0.976
2026-06-14 22:00:46,850 - INFO - Epoch [1/5], Batch [120/300], Loss: 1.4609 (Overall: 1.0991, Change: 1.5979), TF Ratio: 0.976
2026-06-14 22:00:47,003 - INFO - Epoch [1/5], Batch [121/300], Loss: 1.4563 (Overall: 1.0482, Change: 0.7632), TF Ratio: 0.976
2026-06-14 22:00:49,522 - INFO - Epoch [1/5], Batch [122/300], Loss: 1.4553 (Overall: 1.0134, Change: 1.6522), TF Ratio: 0.976
2026-06-14 22:01:03,640 - INFO - Epoch [1/5], Batch [123/300], Loss: 1.4526 (Overall: 0.7975, Change: 1.4606), TF Ratio: 0.975
2026-06-14 22:01:06,377 - INFO - Epoch [1/5], Batch [124/300], Loss: 1.4508 (Overall: 1.0000, Change: 1.4432), TF Ratio: 0.975
2026-06-14 22:01:06,529 - INFO - Epoch [1/5], Batch [125/300], Loss: 1.4479 (Overall: 0.8415, Change: 1.3519), TF Ratio: 0.975
2026-06-14 22:01:06,680 - INFO - Epoch [1/5], Batch [126/300], Loss: 1.4477 (Overall: 1.0359, Change: 1.8018), TF Ratio: 0.975
2026-06-14 22:01:06,832 - INFO - Epoch [1/5], Batch [127/300], Loss: 1.4465 (Overall: 1.0825, Change: 1.4988), TF Ratio: 0.975
2026-06-14 22:01:13,574 - INFO - Epoch [1/5], Batch [128/300], Loss: 1.4459 (Overall: 1.0180, Change: 1.7200), TF Ratio: 0.974
2026-06-14 22:01:13,727 - INFO - Epoch [1/5], Batch [129/300], Loss: 1.4454 (Overall: 1.0825, Change: 1.6904), TF Ratio: 0.974
2026-06-14 22:01:13,879 - INFO - Epoch [1/5], Batch [130/300], Loss: 1.4430 (Overall: 0.8699, Change: 1.4053), TF Ratio: 0.974
2026-06-14 22:01:29,291 - INFO - Epoch [1/5], Batch [131/300], Loss: 1.4411 (Overall: 1.0560, Change: 1.3228), TF Ratio: 0.974
2026-06-14 22:01:49,607 - INFO - Epoch [1/5], Batch [132/300], Loss: 1.4397 (Overall: 1.0227, Change: 1.5024), TF Ratio: 0.974
2026-06-14 22:01:49,761 - INFO - Epoch [1/5], Batch [133/300], Loss: 1.4374 (Overall: 1.2637, Change: 0.9946), TF Ratio: 0.973
2026-06-14 22:01:49,913 - INFO - Epoch [1/5], Batch [134/300], Loss: 1.4354 (Overall: 1.0080, Change: 1.3190), TF Ratio: 0.973
2026-06-14 22:01:50,064 - INFO - Epoch [1/5], Batch [135/300], Loss: 1.4335 (Overall: 0.8902, Change: 1.4653), TF Ratio: 0.973
2026-06-14 22:01:50,225 - INFO - Epoch [1/5], Batch [136/300], Loss: 1.4328 (Overall: 1.2216, Change: 1.4612), TF Ratio: 0.973
2026-06-14 22:01:50,378 - INFO - Epoch [1/5], Batch [137/300], Loss: 1.4292 (Overall: 0.8479, Change: 1.0248), TF Ratio: 0.973
2026-06-14 22:01:50,530 - INFO - Epoch [1/5], Batch [138/300], Loss: 1.4291 (Overall: 1.0715, Change: 1.7850), TF Ratio: 0.972
2026-06-14 22:01:50,681 - INFO - Epoch [1/5], Batch [139/300], Loss: 1.4289 (Overall: 1.0236, Change: 1.7727), TF Ratio: 0.972
2026-06-14 22:02:01,755 - INFO - Epoch [1/5], Batch [140/300], Loss: 1.4280 (Overall: 0.8815, Change: 1.7067), TF Ratio: 0.972
2026-06-14 22:02:01,909 - INFO - Epoch [1/5], Batch [141/300], Loss: 1.4247 (Overall: 0.9051, Change: 1.0382), TF Ratio: 0.972
2026-06-14 22:02:02,060 - INFO - Epoch [1/5], Batch [142/300], Loss: 1.4232 (Overall: 0.9900, Change: 1.4188), TF Ratio: 0.972
2026-06-14 22:02:02,212 - INFO - Epoch [1/5], Batch [143/300], Loss: 1.4224 (Overall: 1.0176, Change: 1.6060), TF Ratio: 0.971
2026-06-14 22:02:02,367 - INFO - Epoch [1/5], Batch [144/300], Loss: 1.4196 (Overall: 0.8613, Change: 1.1871), TF Ratio: 0.971
2026-06-14 22:02:02,519 - INFO - Epoch [1/5], Batch [145/300], Loss: 1.4192 (Overall: 1.0900, Change: 1.6124), TF Ratio: 0.971
2026-06-14 22:02:02,671 - INFO - Epoch [1/5], Batch [146/300], Loss: 1.4189 (Overall: 0.8419, Change: 1.9093), TF Ratio: 0.971
2026-06-14 22:02:02,822 - INFO - Epoch [1/5], Batch [147/300], Loss: 1.4206 (Overall: 1.6650, Change: 1.6808), TF Ratio: 0.971
2026-06-14 22:02:15,474 - INFO - Epoch [1/5], Batch [148/300], Loss: 1.4199 (Overall: 0.9986, Change: 1.6288), TF Ratio: 0.970
2026-06-14 22:02:15,627 - INFO - Epoch [1/5], Batch [149/300], Loss: 1.4205 (Overall: 1.1761, Change: 1.8534), TF Ratio: 0.970
2026-06-14 22:02:15,779 - INFO - Epoch [1/5], Batch [150/300], Loss: 1.4193 (Overall: 0.8474, Change: 1.6244), TF Ratio: 0.970
2026-06-14 22:02:15,931 - INFO - Epoch [1/5], Batch [151/300], Loss: 1.4175 (Overall: 0.9119, Change: 1.3769), TF Ratio: 0.970
2026-06-14 22:02:16,087 - INFO - Epoch [1/5], Batch [152/300], Loss: 1.4159 (Overall: 0.9321, Change: 1.4262), TF Ratio: 0.970
2026-06-14 22:02:16,239 - INFO - Epoch [1/5], Batch [153/300], Loss: 1.4143 (Overall: 0.9451, Change: 1.4058), TF Ratio: 0.969
2026-06-14 22:02:19,785 - INFO - Epoch [1/5], Batch [154/300], Loss: 1.4119 (Overall: 0.8633, Change: 1.2258), TF Ratio: 0.969
2026-06-14 22:02:19,937 - INFO - Epoch [1/5], Batch [155/300], Loss: 1.4101 (Overall: 0.8576, Change: 1.4045), TF Ratio: 0.969
2026-06-14 22:02:46,336 - INFO - Epoch [1/5], Batch [156/300], Loss: 1.4094 (Overall: 0.8913, Change: 1.6972), TF Ratio: 0.969
2026-06-14 22:02:46,489 - INFO - Epoch [1/5], Batch [157/300], Loss: 1.4080 (Overall: 0.9793, Change: 1.4056), TF Ratio: 0.969
2026-06-14 22:02:46,640 - INFO - Epoch [1/5], Batch [158/300], Loss: 1.4075 (Overall: 1.2647, Change: 1.4071), TF Ratio: 0.968
2026-06-14 22:02:46,793 - INFO - Epoch [1/5], Batch [159/300], Loss: 1.4071 (Overall: 1.1413, Change: 1.5307), TF Ratio: 0.968
2026-06-14 22:02:46,950 - INFO - Epoch [1/5], Batch [160/300], Loss: 1.4068 (Overall: 1.0396, Change: 1.6940), TF Ratio: 0.968
2026-06-14 22:02:47,103 - INFO - Epoch [1/5], Batch [161/300], Loss: 1.4056 (Overall: 0.9067, Change: 1.5028), TF Ratio: 0.968
2026-06-14 22:02:47,254 - INFO - Epoch [1/5], Batch [162/300], Loss: 1.4063 (Overall: 1.3057, Change: 1.7359), TF Ratio: 0.968
2026-06-14 22:02:47,406 - INFO - Epoch [1/5], Batch [163/300], Loss: 1.4057 (Overall: 1.0545, Change: 1.5656), TF Ratio: 0.967
2026-06-14 22:03:15,796 - INFO - Epoch [1/5], Batch [164/300], Loss: 1.4068 (Overall: 1.2270, Change: 1.9653), TF Ratio: 0.967
2026-06-14 22:03:15,951 - INFO - Epoch [1/5], Batch [165/300], Loss: 1.4055 (Overall: 0.8935, Change: 1.4721), TF Ratio: 0.967
2026-06-14 22:03:16,102 - INFO - Epoch [1/5], Batch [166/300], Loss: 1.4055 (Overall: 1.1490, Change: 1.6815), TF Ratio: 0.967
2026-06-14 22:03:16,254 - INFO - Epoch [1/5], Batch [167/300], Loss: 1.4051 (Overall: 1.0548, Change: 1.6079), TF Ratio: 0.967
2026-06-14 22:03:16,408 - INFO - Epoch [1/5], Batch [168/300], Loss: 1.4038 (Overall: 0.9544, Change: 1.4293), TF Ratio: 0.966
2026-06-14 22:03:16,560 - INFO - Epoch [1/5], Batch [169/300], Loss: 1.4033 (Overall: 0.9489, Change: 1.6856), TF Ratio: 0.966
2026-06-14 22:03:16,713 - INFO - Epoch [1/5], Batch [170/300], Loss: 1.4017 (Overall: 0.8267, Change: 1.4165), TF Ratio: 0.966
2026-06-14 22:03:16,867 - INFO - Epoch [1/5], Batch [171/300], Loss: 1.4015 (Overall: 0.9148, Change: 1.8437), TF Ratio: 0.966
2026-06-14 22:03:33,616 - INFO - Epoch [1/5], Batch [172/300], Loss: 1.4022 (Overall: 1.2299, Change: 1.8031), TF Ratio: 0.966
